atlas	1024	1024	32	32	6.4	38.4
g	7894	410	782	13	33	1.664	-0.256	32.512	14.144
g	7895	444	782	12	27	1.472	-0.256	26.336	12.864
g	7896	478	782	13	35	1.664	-6.112	28.576	14.144
g	7897	512	782	11	29	1.472	-6.112	22.4	12.864
g	7898	546	782	13	29	1.664	-0.256	28.576	14.144
g	7899	580	782	12	23	1.472	-0.256	22.4	12.864
g	7900	614	782	13	29	1.664	-0.256	28.576	14.144
g	7901	648	782	12	23	1.472	-0.256	22.4	12.864
g	7902	682	782	13	30	1.664	-0.256	29.6	14.144
g	7903	2	821	12	24	1.472	-0.256	23.424	12.864
g	7904	36	821	13	29	1.664	-0.256	28.576	14.144
g	7905	70	821	12	23	1.472	-0.256	22.528	12.864
g	7906	104	821	13	32	1.664	-6.112	24.96	14.144
g	7907	138	821	12	25	1.472	-6.112	18.72	12.864
g	7908	172	821	13	29	2.08	-6.112	22.4	14.784
g	7909	206	821	12	23	1.6	-6.112	16.192	13.152
g	7910	240	821	13	30	2.08	-0.256	29.632	14.784
g	7911	274	821	12	24	1.6	-0.224	23.424	13.152
g	7912	308	821	16	29	2.08	-0.256	28.608	14.784
g	7913	342	821	14	23	1.6	-0.224	22.4	13.152
g	7914	376	821	16	29	2.08	-0.256	28.608	14.784
g	7915	410	821	14	23	1.6	-0.224	22.4	13.152
g	7916	444	821	16	30	2.08	-0.256	29.632	14.784
g	7917	478	821	14	24	1.6	-0.224	23.424	13.152
g	7918	512	821	16	29	2.08	-0.256	28.608	14.784
g	7919	546	821	14	23	1.6	-0.224	22.4	13.152
g	7920	580	821	16	32	2.08	-6.112	24.96	14.784
g	7921	614	821	14	25	1.6	-6.112	18.72	13.152
g	7922	648	821	11	29	3.232	0.032	28.608	13.152
g	7923	682	821	13	29	-0.213	-6.4	22.4	11.392
g	7924	2	860	11	29	3.232	-6.112	22.4	13.152
g	7925	36	860	13	23	-0.213	-6.4	16.192	11.392
g	7926	70	860	11	30	3.232	0.032	29.632	13.152
g	7927	104	860	13	30	-0.213	-6.4	23.424	11.392
g	7928	138	860	11	29	3.232	0.032	28.608	13.152
g	7929	172	860	13	29	-0.213	-6.4	22.4	11.392
g	8208	206	860	8	2	1.504	8.96	10.944	9.728
g	8211	240	860	10	2	1.365	8.064	10.048	11.552
g	8212	274	860	17	2	1.365	8.064	10.048	18.4
g	8216	308	860	5	7	1.397	15.84	22.4	3.808
g	8217	342	860	5	7	1.365	15.84	22.4	3.808
g	8218	376	860	4	8	0.299	-2.528	4.96	18.624
g	8220	410	860	9	7	1.397	15.84	22.4	7.776
g	8221	444	860	9	7	1.365	15.84	22.4	7.776
g	8222	478	860	9	7	-0.875	-2.464	4.096	7.392
g	8224	512	860	9	29	1.984	-6.4	22.4	10.464
g	8225	546	860	11	29	0.533	-6.4	22.4	10.464
g	8226	580	860	8	8	1.376	4.832	12.224	9.152
g	8230	614	860	18	4	0.8	0.064	3.648	19.392
g	8240	648	860	30	23	1.728	-0.256	22.656	31.296
g	8242	682	860	5	7	1.365	15.52	22.4	7.2
g	8243	2	899	9	7	2.005	15.52	22.4	9.152
g	8249	36	899	7	12	2.24	3.424	14.56	9.6
g	8250	70	899	7	12	2.224	3.424	14.56	10.144
g	8260	104	899	18	23	-4.565	0	22.4	7.008
g	8308	138	899	8	14	1.952	14.144	27.584	7.744
g	8309	172	899	8	14	2.112	13.92	27.52	7.392
g	8310	206	899	7	14	2.464	13.92	27.68	7.744
g	8311	240	899	7	14	2.699	14.144	27.584	6.848
