atlas	512	1024	18	18	3.6	21.6
g	8217	222	827	3	4	0.018	8.676	12.6	2.97
g	8218	244	827	3	5	0.582	-1.638	2.826	10.8
g	8220	266	827	6	4	0.066	8.676	12.6	5.688
g	8221	288	827	6	4	0.018	8.676	12.6	5.688
g	8222	2	852	6	4	0.018	-1.62	2.304	5.562
g	8224	24	852	6	17	0.486	-3.6	12.6	6.408
g	8225	46	852	6	17	0.486	-3.6	12.6	6.408
g	8226	68	852	5	5	0.486	2.664	7.146	5.436
g	8230	90	852	11	3	0.63	-0.036	2.52	12.222
g	8240	112	852	18	13	0.378	-0.126	12.744	18.27
g	8242	134	852	3	5	0.018	8.478	12.6	6.732
g	8243	156	852	6	5	0.324	8.478	12.6	6.282
g	8249	178	852	4	7	0.792	1.926	8.19	5.364
g	8250	200	852	4	7	1.062	1.926	8.19	5.598
g	8260	222	852	10	13	-2.487	0	12.6	3.996
g	8308	244	852	5	8	0.162	7.668	15.228	5.004
g	8309	266	852	5	8	0.252	7.56	15.21	4.554
g	8310	288	852	5	8	0.384	7.56	15.3	4.698
g	8311	2	877	5	8	0.126	7.668	15.228	4.284
g	8312	24	877	4	8	0.378	7.56	15.336	4.734
