atlas	1024	1024	32	32	6.4	38.4
g	8364	376	899	12	23	2.176	-0.256	22.656	15.296
g	8378	410	899	14	23	2.24	0	22.4	17.6
g	8381	444	899	12	23	2.816	0	22.464	16
g	8467	478	899	9	23	2.261	-0.256	22.688	13.312
g	8482	512	899	14	12	0.608	11.168	22.4	15.968
g	8486	546	899	11	23	2.176	0	22.656	15.136
g	8494	580	899	24	23	2.176	-0.256	22.656	27.552
g	8539	614	899	20	23	0.768	-0.256	22.4	21.632
g	8540	648	899	22	23	0.704	-0.256	22.4	23.712
g	8541	682	899	21	23	0.736	-0.256	22.4	21.92
g	8542	2	938	20	23	0.384	-0.256	22.4	20.736
g	8706	36	938	13	23	1.952	-0.256	22.656	17.28
g	8710	70	938	15	23	0.32	0	22.4	15.2
g	8719	104	938	10	32	2.816	-6.4	25.6	14.976
g	8721	138	938	13	29	2.816	-6.368	22.528	16.48
g	8722	172	938	12	1	1.184	9.856	10.688	14.208
g	8725	206	938	11	23	0.981	0	22.4	13.568
g	8729	240	938	7	7	1.184	6.784	13.6	9.216
g	8730	274	938	16	32	0.928	-6.4	25.216	19.296
g	8734	308	938	18	10	1.184	5.632	14.816	20.064
g	8747	342	938	8	30	1.056	-6.688	22.688	9.984
g	8776	376	938	12	10	1.227	5.536	15.104	14.208
g	8800	410	938	12	15	1.184	3.712	17.984	14.208
g	8804	444	938	12	15	1.184	1.216	16.064	14.208
g	8805	478	938	12	15	1.184	1.216	16.075	14.208
g	9674	512	938	10	26	1.184	-1.312	23.712	12.16
g	10217	546	938	6	24	2.88	-2.976	20.96	10.816
g	64257	580	938	12	23	1.056	0	22.688	14.912
g	64258	614	938	11	23	1.056	0	22.688	13.76
