atlas	2048	2048	64	64	12.8	76.8
g	8222	954	1696	23	15	0.064	-6.272	8.192	22.336
g	8224	1022	1696	21	58	1.536	-12.8	44.8	23.424
g	8225	1090	1696	21	58	1.536	-12.8	44.8	23.424
g	8226	1158	1696	17	17	1.536	9.344	25.984	19.584
g	8230	1226	1696	42	11	2.112	-0.256	9.856	45.376
g	8240	1294	1696	64	46	1.024	-0.448	45.312	65.216
g	8242	1362	1696	12	16	0.064	29.632	44.8	28.928
g	8243	2	1773	23	16	0.96	29.632	44.8	24.32
g	8249	70	1773	14	23	2.368	6.848	29.12	18.688
g	8250	138	1773	14	23	3.179	6.848	29.12	19.2
g	8260	206	1773	33	45	-9.291	0	44.8	14.08
g	8308	274	1773	18	27	0.448	26.688	53.568	18.816
g	8309	342	1773	16	28	0.768	26.304	53.504	16.704
g	8310	410	1773	16	28	1.045	26.304	53.824	17.088
g	8311	478	1773	16	27	0.384	26.688	53.568	15.808
g	8312	546	1773	15	28	1.024	26.304	54.016	17.024
g	8313	614	1773	16	28	0.768	26.304	53.824	17.088
g	8355	682	1773	27	45	2.816	0	44.8	30.464
g	8364	750	1773	28	46	2.176	-0.512	45.312	32
g	8378	818	1773	33	45	2.304	0	44.8	37.12
g	8381	886	1773	30	45	2.816	0	44.864	33.856
g	8467	954	1773	23	46	2.304	-0.512	45.248	27.712
g	8482	1022	1773	33	23	0.768	22.336	44.8	34.688
g	8486	1090	1773	28	46	2.176	0	45.312	31.744
g	8494	1158	1773	48	46	2.176	-0.512	45.312	51.712
g	8539	1226	1773	43	46	0.896	-0.384	44.8	44.416
g	8540	1294	1773	47	46	1.792	-0.384	44.8	49.344
g	8541	1362	1773	46	46	0.768	-0.384	44.8	47.424
g	8542	2	1850	45	46	0.384	-0.384	44.8	45.504
g	8706	70	1850	29	46	1.984	-0.512	45.12	33.408
g	8710	138	1850	34	45	0.704	0	44.8	34.56
g	8719	206	1850	26	64	2.816	-12.8	51.2	30.784
g	8721	274	1850	28	63	2.816	-12.8	49.344	32.064
g	8722	342	1850	26	7	1.536	16.384	23.168	28.032
g	8725	410	1850	27	45	1.195	0	44.8	30.528
g	8729	478	1850	17	17	1.536	10.688	27.264	19.584
g	8730	546	1850	44	64	1.088	-12.8	50.88	46.592
g	8734	614	1850	40	24	1.536	8.64	32.256	42.112
g	8747	682	1850	20	58	1.152	-12.992	44.992	21.504
g	8776	750	1850	29	25	1.6	7.552	32.448	31.36
g	8800	818	1850	26	31	1.536	4.864	35.136	28.032
g	8804	886	1850	26	39	1.536	0.704	39.104	28.032
g	8805	954	1850	26	39	1.536	0.704	39.168	28.032
g	9674	1022	1850	26	52	1.664	-3.456	48.256	28.352
g	10217	1090	1850	14	48	2.88	-5.952	41.92	19.008
g	64257	1158	1850	30	47	1.152	0	46.72	33.024
g	64258	1226	1850	30	46	1.152	0	45.077	32.384
