atlas	1024	2048	32	32.8	8.8	41.6
g	1171	28	1010	16	17	1.664	0.003	16.515	19.2
g	1172	54	1010	16	29	2.208	-5.853	22.339	19.2
g	1173	80	1010	15	23	2.72	-6.397	16.515	19.2
g	1174	106	1010	21	28	-0.256	-4.797	22.339	19.2
g	1175	132	1010	20	21	0.224	-4.477	16.515	19.2
g	1176	158	1010	16	28	1.248	-4.797	22.723	19.2
g	1177	184	1010	16	22	1.728	-4.477	16.899	19.2
g	1178	210	1010	17	28	1.888	-4.797	22.339	19.2
g	1179	236	1010	16	21	2.304	-4.477	16.515	19.2
g	1180	262	1010	18	23	1.184	0.003	22.339	19.2
g	1181	288	1010	17	17	1.504	0.003	16.515	19.2
g	1184	314	1010	20	23	0	0.003	22.339	19.2
g	1185	340	1010	19	17	0.224	0.003	16.515	19.2
g	1186	366	1010	17	28	1.824	-4.797	22.339	19.2
g	1187	392	1010	17	21	2.048	-4.477	16.515	19.2
g	1188	418	1010	18	23	1.088	0.003	22.339	19.2
g	1189	444	1010	18	17	1.184	0.003	16.515	19.2
g	1194	470	1010	17	28	1.6	-4.797	22.723	19.2
g	1195	496	1010	15	22	2.144	-4.477	16.899	19.2
g	1198	522	1010	19	23	0.256	0.003	22.339	19.2
g	1199	548	1010	17	23	1.216	-6.397	16.515	19.2
g	1200	574	1010	19	23	0.256	0.003	22.339	19.2
g	1201	2	1058	17	23	1.216	-6.397	16.515	19.2
g	1202	28	1058	20	28	0.256	-4.797	22.339	19.2
g	1203	54	1058	18	21	1.088	-4.477	16.515	19.2
g	1206	80	1058	18	28	1.056	-4.797	22.339	19.2
g	1207	106	1058	17	21	1.824	-4.477	16.515	19.2
g	1208	132	1058	17	23	1.184	0.003	22.339	19.2
g	1209	158	1058	15	17	1.856	0.003	16.515	19.2
g	1210	184	1058	16	23	2.208	0.003	22.339	19.2
g	1211	210	1058	15	24	2.4	0.003	23.683	19.2
g	1216	236	1058	15	23	2.496	0.003	22.339	19.2
g	1217	262	1058	20	31	0.064	0.003	30.339	19.2
g	1218	288	1058	18	25	0.608	0.003	24.899	19.2
g	1231	314	1058	15	24	2.304	0.003	23.683	19.2
g	1232	340	1058	19	31	0.416	0.003	30.339	19.2
g	1233	366	1058	17	26	1.792	-0.381	24.899	19.2
g	1234	392	1058	19	30	0.416	0.003	29.027	19.2
g	1235	418	1058	17	24	1.792	-0.381	23.587	19.2
g	1236	444	1058	19	23	0.096	0.003	22.339	19.2
g	1237	470	1058	19	18	0.192	-0.381	16.899	19.2
g	1238	496	1058	15	31	2.656	0.003	30.339	19.2
g	1239	522	1058	16	26	1.76	-0.381	24.899	19.2
g	1240	548	1058	17	24	1.152	-0.381	22.723	19.2
g	1241	574	1058	16	18	1.76	-0.381	16.899	19.2
g	1244	2	1106	20	30	0.064	0.003	29.027	19.2
g	1245	28	1106	18	24	0.608	0.003	23.587	19.2
g	1246	54	1106	16	30	1.248	-0.381	29.027	19.2
g	1247	80	1106	16	24	1.728	-0.381	23.587	19.2
g	1250	106	1106	16	29	1.984	0.003	28.291	19.2
g	1251	132	1106	15	23	2.432	0.003	22.851	19.2
g	1252	158	1106	16	30	1.984	0.003	29.027	19.2
g	1253	184	1106	15	24	2.432	0.003	23.587	19.2
g	1254	210	1106	17	30	1.152	-0.381	29.027	19.2
g	1255	236	1106	17	24	1.536	-0.381	23.587	19.2
g	1256	262	1106	17	24	1.152	-0.381	22.723	19.2
g	1257	288	1106	17	18	1.536	-0.381	16.899	19.2
g	1262	314	1106	18	29	0.768	0.003	28.291	19.2
g	1263	340	1106	18	30	0.928	-6.397	22.851	19.2
g	1264	366	1106	18	30	0.768	0.003	29.027	19.2
g	1265	392	1106	18	30	0.928	-6.397	23.587	19.2
g	1266	418	1106	18	31	0.768	0.003	30.915	19.2
g	1267	444	1106	18	32	0.928	-6.397	25.475	19.2
g	1268	470	1106	16	30	1.408	0.003	29.027	19.2
g	1269	496	1106	15	24	2.016	0.003	23.587	19.2
g	1272	522	1106	18	30	1.088	0.003	29.027	19.2
g	1273	548	1106	17	24	1.184	0.003	23.587	19.2
g	3647	574	1106	16	30	2.272	-3.613	25.955	19.203
g	7808	2	1154	19	32	0.576	0.003	31.011	19.2
g	7809	28	1154	19	26	0.448	0.003	25.571	19.2
g	7810	54	1154	19	32	0.576	0.003	31.011	19.2
g	7811	80	1154	19	26	0.448	0.003	25.571	19.2
g	7812	106	1154	19	30	0.576	0.003	29.027	19.2
g	7813	132	1154	19	24	0.448	0.003	23.587	19.2
g	7838	158	1154	18	23	1.632	-0.381	22.339	19.2
g	7840	184	1154	19	29	0.416	-6.205	22.339	19.2
g	7841	210	1154	17	24	1.792	-6.205	16.899	19.2
g	7842	236	1154	19	31	0.416	0.003	30.531	19.2
g	7843	262	1154	17	26	1.792	-0.381	25.091	19.2
g	7844	288	1154	19	36	0.416	0.003	35.587	19.2
g	7845	314	1154	17	31	1.792	-0.381	30.147	19.2
g	7846	340	1154	19	36	0.224	0.003	35.587	19.2
g	7847	366	1154	19	31	-0.16	-0.381	30.147	19.2
g	7848	392	1154	19	36	0.416	0.003	35.171	19.2
g	7849	418	1154	17	31	1.792	-0.381	29.731	19.2
g	7850	444	1154	19	35	0.416	0.003	34.947	19.2
g	7851	470	1154	17	30	1.792	-0.381	29.507	19.2
g	7852	496	1154	19	37	0.416	-6.205	30.403	19.2
g	7853	522	1154	17	32	1.792	-6.205	24.963	19.2
g	7854	548	1154	19	36	0.416	0.003	35.555	19.2
g	7855	574	1154	17	31	1.792	-0.381	30.115	19.2
g	7856	2	1202	19	36	0.416	0.003	35.555	19.2
g	7857	28	1202	17	31	1.792	-0.381	30.115	19.2
g	7858	54	1202	19	36	0.416	0.003	35.107	19.2
g	7859	80	1202	17	31	1.792	-0.381	29.667	19.2
g	7860	106	1202	19	35	0.416	0.003	34.627	19.2
g	7861	132	1202	17	30	1.792	-0.381	29.187	19.2
g	7862	158	1202	19	37	0.416	-6.205	30.371	19.2
g	7863	184	1202	17	32	1.792	-6.205	24.931	19.2
g	7864	210	1202	15	29	2.656	-6.205	22.339	19.2
g	7865	236	1202	16	24	1.76	-6.205	16.899	19.2
g	7866	262	1202	15	31	2.656	0.003	30.531	19.2
g	7867	288	1202	16	26	1.76	-0.381	25.091	19.2
g	7868	314	1202	15	30	2.656	0.003	29.027	19.2
g	7869	340	1202	16	24	1.76	-0.381	23.587	19.2
g	7870	366	1202	17	36	2.656	0.003	35.587	19.2
g	7871	392	1202	18	31	1.76	-0.381	30.147	19.2
g	7872	418	1202	17	36	0.32	0.003	35.587	19.2
g	7873	444	1202	18	31	0.256	-0.381	30.147	19.2
g	7874	470	1202	16	36	2.656	0.003	35.171	19.2
g	7875	496	1202	17	31	1.76	-0.381	29.731	19.2
g	7876	522	1202	15	35	2.656	0.003	34.947	19.2
g	7877	548	1202	16	30	1.76	-0.381	29.507	19.2
g	7878	574	1202	15	37	2.656	-6.205	30.403	19.2
g	7879	2	1250	16	32	1.76	-6.205	24.963	19.2
g	7880	28	1250	15	31	2.496	0.003	30.531	19.2
g	7881	54	1250	15	26	3.136	0.003	25.091	19.2
g	7882	80	1250	15	29	2.496	-6.205	22.339	19.2
g	7883	106	1250	15	31	3.136	-6.205	24.003	19.2
g	7884	132	1250	17	29	1.152	-6.205	22.723	19.2
g	7885	158	1250	17	24	1.536	-6.205	16.899	19.2
g	7886	184	1250	17	31	1.152	-0.381	30.531	19.2
g	7887	210	1250	17	26	1.536	-0.381	25.091	19.2
g	7888	236	1250	18	36	1.152	-0.381	35.587	19.2
g	7889	262	1250	18	31	1.536	-0.381	30.147	19.2
g	7890	288	1250	18	36	0.224	-0.381	35.587	19.2
g	7891	314	1250	18	31	0.224	-0.381	30.147	19.2
g	7892	340	1250	17	36	1.152	-0.381	35.171	19.2
g	7893	366	1250	17	31	1.536	-0.381	29.731	19.2
g	7894	392	1250	17	36	1.152	-0.381	34.947	19.2
g	7895	418	1250	17	30	1.536	-0.381	29.507	19.2
g	7896	444	1250	17	37	1.152	-6.205	30.403	19.2
g	7897	470	1250	17	32	1.536	-6.205	24.963	19.2
g	7898	496	1250	18	32	1.152	-0.381	31.011	19.2
g	7899	522	1250	17	26	1.536	-0.381	25.571	19.2
g	7900	548	1250	18	32	1.152	-0.381	31.011	19.2
g	7901	574	1250	17	26	1.536	-0.381	25.571	19.2
g	7902	2	1298	18	31	1.152	-0.381	30.531	19.2
g	7903	28	1298	17	26	1.536	-0.381	25.091	19.2
g	7904	54	1298	18	30	1.152	-0.381	28.995	19.2
g	7905	80	1298	17	24	1.536	-0.381	23.555	19.2
g	7906	106	1298	18	33	1.152	-6.205	25.987	19.2
g	7907	132	1298	17	27	1.536	-6.205	20.163	19.2
g	7908	158	1298	16	29	1.984	-6.205	22.339	19.2
g	7909	184	1298	15	23	2.24	-6.205	16.515	19.2
g	7910	210	1298	16	31	1.984	-0.381	30.531	19.2
g	7911	236	1298	15	26	2.24	-0.381	25.091	19.2
g	7912	262	1298	18	32	1.984	-0.381	31.011	19.2
g	7913	288	1298	17	26	2.24	-0.381	25.571	19.2
g	7914	314	1298	18	32	1.984	-0.381	31.011	19.2
g	7915	340	1298	17	26	2.24	-0.381	25.571	19.2
g	7916	366	1298	18	31	1.984	-0.381	30.531	19.2
g	7917	392	1298	17	26	2.24	-0.381	25.091	19.2
g	7918	418	1298	18	30	1.984	-0.381	28.995	19.2
g	7919	444	1298	17	24	2.24	-0.381	23.555	19.2
g	7920	470	1298	18	33	1.984	-6.205	25.987	19.2
g	7921	496	1298	17	27	2.24	-6.205	20.163	19.2
g	7922	522	1298	19	32	0.256	0.003	31.011	19.2
g	7923	548	1298	18	32	0.928	-6.397	25.571	19.2
g	7924	574	1298	19	29	0.256	-6.205	22.339	19.2
g	7925	2	1346	18	23	0.928	-6.397	16.515	19.2
g	7926	28	1346	19	31	0.256	0.003	30.531	19.2
g	7927	54	1346	18	32	0.928	-6.397	25.091	19.2
g	7928	80	1346	19	30	0.256	0.003	29.027	19.2
g	7929	106	1346	18	30	0.928	-6.397	23.587	19.2
g	8211	132	1346	16	4	1.92	8.035	11.427	19.2
g	8212	158	1346	20	4	0	8.035	11.427	19.2
g	8216	184	1346	8	10	5.504	13.699	23.683	19.2
g	8217	210	1346	8	10	6.432	13.699	23.683	19.2
g	8218	236	1346	8	10	5.76	-4.733	5.219	19.2
g	8220	262	1346	16	10	1.568	13.699	23.683	19.2
g	8221	288	1346	16	10	2.496	13.699	23.683	19.2
g	8222	314	1346	16	10	2.08	-4.733	5.219	19.2
g	8224	340	1346	16	31	2.048	-6.397	23.683	19.2
g	8225	366	1346	16	31	2.048	-6.397	23.683	19.2
g	8226	392	1346	10	9	4.992	5.283	14.179	19.2
g	8230	418	1346	18	5	1.088	-0.189	4.515	19.2
g	8240	444	1346	20	24	0	-0.381	22.723	19.2
g	8242	470	1346	6	11	6.784	11.395	22.339	19.2
g	8243	496	1346	13	11	3.424	11.395	22.339	19.2
g	8249	522	1346	8	15	5.504	1.379	15.971	19.2
g	8250	548	1346	8	15	5.984	1.379	15.971	19.2
g	8260	574	1346	19	23	0.192	0.003	22.339	19.2
g	8304	2	1394	10	13	4.64	10.339	22.531	19.2
g	8308	28	1394	10	12	4.576	10.531	22.339	19.2
g	8309	54	1394	10	12	4.8	10.339	22.339	19.2
g	8310	80	1394	10	12	4.864	10.339	22.339	19.2
g	8311	106	1394	10	12	5.248	10.531	22.339	19.2
g	8312	132	1394	10	13	4.832	10.339	22.531	19.2
g	8313	158	1394	10	12	4.736	10.531	22.531	19.2
g	8320	184	1394	10	13	4.64	-0.189	12.003	19.2
g	8321	210	1394	10	12	5.152	0.003	11.811	19.2
g	8322	236	1394	10	12	4.896	0.003	12.003	19.2
g	8323	262	1394	10	13	4.544	-0.189	12.003	19.2
g	8324	288	1394	10	12	4.576	0.003	11.811	19.2
g	8325	314	1394	10	12	4.8	-0.189	11.811	19.2
g	8326	340	1394	10	12	4.864	-0.189	11.811	19.2
g	8327	366	1394	10	12	5.248	0.003	11.811	19.2
g	8328	392	1394	10	13	4.832	-0.189	12.003	19.2
g	8329	418	1394	10	12	4.736	0.003	12.003	19.2
g	8353	444	1394	17	30	1.6	-3.613	25.955	19.2
g	8356	470	1394	17	23	1.6	0.003	22.723	19.2
g	8358	496	1394	18	23	0.768	0.003	22.339	19.2
g	8360	522	1394	18	23	1.312	-0.381	22.339	19.2
g	8361	548	1394	19	23	0.416	0.003	22.339	19.2
g	8362	574	1394	17	23	1.344	0.003	22.339	19.203
g	8363	2	1442	16	24	2.368	0.003	23.683	19.2
g	8364	28	1442	17	24	1.696	-0.381	22.723	19.2
g	8365	54	1442	19	23	0.704	0.003	22.339	19.2
g	8366	80	1442	18	23	0.8	0.003	22.339	19.2
g	8369	106	1442	18	23	0.832	0.003	22.339	19.2
g	8370	132	1442	16	30	1.312	-3.613	25.955	19.2
g	8372	158	1442	18	24	0.864	-0.381	22.723	19.2
g	8373	184	1442	17	30	1.6	-3.613	25.955	19.2
g	8376	210	1442	17	23	1.44	0.003	22.339	19.2
g	8377	236	1442	17	23	1.568	0.003	22.339	19.2
g	8378	262	1442	17	23	1.408	0.003	22.339	19.2
g	8381	288	1442	17	23	1.152	0.003	22.339	19.2
g	8383	314	1442	16	30	2.56	-3.613	25.955	19.2
g	8467	340	1442	16	25	1.376	-0.381	24.067	19.2
g	8470	366	1442	19	23	0.8	0.003	22.595	19.2
g	8482	392	1442	18	10	0.448	13.187	22.339	19.2
g	8486	418	1442	17	23	1.12	0.003	22.723	19.2
g	8494	444	1442	18	24	0.832	-0.381	22.723	19.2
g	8528	470	1442	19	23	0.192	0.003	22.339	19.2
g	8529	496	1442	19	23	0.192	0.003	22.339	19.2
g	8531	522	1442	19	23	0.192	-0.189	22.339	19.2
g	8532	548	1442	19	23	0.192	-0.189	22.531	19.2
g	8533	574	1442	19	23	0.192	-0.189	22.339	19.2
g	8534	2	1490	19	23	0.192	-0.189	22.531	19.2
g	8535	28	1490	19	23	0.192	-0.189	22.531	19.2
g	8536	54	1490	19	23	0.192	-0.189	22.339	19.2
g	8537	80	1490	19	23	0.192	-0.189	22.339	19.2
g	8538	106	1490	19	23	0.192	-0.189	22.339	19.2
g	8539	132	1490	19	23	0.192	-0.189	22.339	19.2
g	8540	158	1490	19	23	0.192	-0.189	22.531	19.2
g	8541	184	1490	19	23	0.192	-0.189	22.339	19.2
g	8542	210	1490	19	23	0.192	-0.189	22.339	19.2
g	8592	236	1490	18	15	0.384	3.811	18.467	19.2
g	8593	262	1490	15	23	2.272	0.003	22.723	19.2
g	8594	288	1490	18	15	0.896	3.811	18.467	19.2
g	8595	314	1490	15	23	2.272	-0.381	22.339	19.2
g	8596	340	1490	20	14	0	4.451	17.891	19.2
g	8597	366	1490	15	24	2.272	-0.381	22.723	19.2
g	8598	392	1490	18	18	1.504	2.787	19.811	19.2
g	8599	418	1490	18	18	0.64	2.787	19.811	19.2
g	8600	444	1490	18	18	0.64	2.787	19.811	19.2
g	8601	470	1490	18	18	1.504	2.787	19.811	19.2
g	8617	496	1490	20	19	0	2.083	20.291	19.2
g	8618	522	1490	20	19	0	2.083	20.291	19.2
g	8624	548	1490	17	23	0.928	0.003	22.339	19.2
g	8625	574	1490	17	23	1.984	0.003	22.339	19.2
g	8626	2	1538	17	23	0.928	0.003	22.339	19.2
g	8627	28	1538	17	23	1.984	0.003	22.339	19.2
g	8630	54	1538	19	20	0.16	1.251	21.251	19.2
g	8631	80	1538	19	20	0.416	1.251	21.251	19.2
g	8634	106	1538	18	23	0.768	-0.381	22.339	19.2
g	8635	132	1538	18	23	0.768	-0.381	22.339	19.2
g	8644	158	1538	19	28	0.384	-2.397	24.707	19.2
g	8646	184	1538	19	28	0.384	-2.397	24.707	19.2
g	8706	210	1538	17	23	1.568	-0.381	22.339	19.2
g	8710	236	1538	17	23	1.248	0.003	22.339	19.2
g	8719	262	1538	16	23	2.08	0.003	22.339	19.2
g	8721	288	1538	16	29	1.92	-6.397	22.339	19.2
g	8722	314	1538	16	4	1.984	8.131	11.427	19.2
g	8725	340	1538	19	23	0.192	0.003	22.339	19.2
g	8730	366	1538	19	23	0.576	0.003	22.339	19.2
g	8734	392	1538	19	12	0.352	4.035	15.491	19.2
g	8747	418	1538	17	31	0.96	-6.397	23.683	19.2
g	8776	444	1538	17	13	1.312	3.459	16.067	19.2
g	8800	470	1538	16	17	1.984	1.475	18.051	19.2
g	8804	496	1538	14	20	2.72	0.003	19.011	19.2
g	8805	522	1538	14	20	2.72	0.003	19.011	19.2
g	9472	548	1538	22	3	-1.088	8.515	10.691	19.2
g	9473	574	1538	22	5	-1.088	7.427	11.779	19.2
g	9474	2	1586	3	42	8.512	-11.197	30.403	19.2
g	9475	28	1586	5	42	7.424	-11.197	30.403	19.2
g	9476	54	1586	18	3	1.056	8.515	10.691	19.2
g	9477	80	1586	18	5	1.056	7.427	11.779	19.2
g	9478	106	1586	3	39	8.512	-9.533	28.707	19.2
g	9479	132	1586	5	39	7.424	-9.533	28.675	19.2
g	9480	158	1586	18	3	0.608	8.515	10.691	19.2
g	9481	184	1586	18	5	0.608	7.427	11.779	19.2
g	9482	210	1586	3	40	8.512	-10.173	29.379	19.2
g	9483	236	1586	5	40	7.424	-10.173	29.379	19.2
g	9484	262	1586	12	22	8.512	-11.197	10.691	19.2
g	9485	288	1586	12	23	8.512	-11.197	11.779	19.2
g	9486	314	1586	13	22	7.424	-11.197	10.691	19.2
g	9487	340	1586	13	23	7.424	-11.197	11.779	19.2
g	9488	366	1586	12	22	-1.088	-11.197	10.691	19.2
g	9489	392	1586	12	23	-1.088	-11.197	11.779	19.2
g	9490	418	1586	13	22	-1.088	-11.197	10.691	19.2
g	9491	444	1586	13	23	-1.088	-11.197	11.779	19.2
g	9492	470	1586	12	22	8.512	8.515	30.403	19.2
g	9493	496	1586	12	23	8.512	7.427	30.403	19.2
g	9494	522	1586	13	22	7.424	8.515	30.403	19.2
g	9495	548	1586	13	23	7.424	7.427	30.403	19.2
g	9496	574	1586	12	22	-1.088	8.515	30.403	19.2
g	9497	2	1634	12	23	-1.088	7.427	30.403	19.2
g	9498	28	1634	13	22	-1.088	8.515	30.403	19.2
g	9499	54	1634	13	23	-1.088	7.427	30.403	19.2
g	9500	80	1634	12	42	8.512	-11.197	30.403	19.2
g	9501	106	1634	12	42	8.512	-11.197	30.403	19.2
g	9502	132	1634	13	42	7.424	-11.197	30.403	19.2
g	9503	158	1634	13	42	7.424	-11.197	30.403	19.2
g	9504	184	1634	13	42	7.424	-11.197	30.403	19.2
g	9505	210	1634	13	42	7.424	-11.197	30.403	19.2
g	9506	236	1634	13	42	7.424	-11.197	30.403	19.2
g	9507	262	1634	13	42	7.424	-11.197	30.403	19.2
g	9508	288	1634	12	42	-1.088	-11.197	30.403	19.2
g	9509	314	1634	12	42	-1.088	-11.197	30.403	19.2
g	9510	340	1634	13	42	-1.088	-11.197	30.403	19.2
g	9511	366	1634	13	42	-1.088	-11.197	30.403	19.2
g	9512	392	1634	13	42	-1.088	-11.197	30.403	19.2
g	9513	418	1634	13	42	-1.088	-11.197	30.403	19.2
g	9514	444	1634	13	42	-1.088	-11.197	30.403	19.2
g	9515	470	1634	13	42	-1.088	-11.197	30.403	19.2
g	9516	496	1634	22	22	-1.088	-11.197	10.691	19.2
g	9517	522	1634	22	23	-1.088	-11.197	11.779	19.2
g	9518	548	1634	22	23	-1.088	-11.197	11.779	19.2
g	9519	574	1634	22	23	-1.088	-11.197	11.779	19.2
g	9520	2	1682	22	22	-1.088	-11.197	10.691	19.2
g	9521	28	1682	22	23	-1.088	-11.197	11.779	19.2
g	9522	54	1682	22	23	-1.088	-11.197	11.779	19.2
g	9523	80	1682	22	23	-1.088	-11.197	11.779	19.2
g	9524	106	1682	22	22	-1.088	8.515	30.403	19.2
g	9525	132	1682	22	23	-1.088	7.427	30.403	19.2
g	9526	158	1682	22	23	-1.088	7.427	30.403	19.2
g	9527	184	1682	22	23	-1.088	7.427	30.403	19.2
g	9528	210	1682	22	22	-1.088	8.515	30.403	19.2
g	9529	236	1682	22	23	-1.088	7.427	30.403	19.2
g	9530	262	1682	22	23	-1.088	7.427	30.403	19.2
g	9531	288	1682	22	23	-1.088	7.427	30.403	19.2
g	9532	314	1682	22	42	-1.088	-11.197	30.403	19.2
g	9533	340	1682	22	42	-1.088	-11.197	30.403	19.2
g	9534	366	1682	22	42	-1.088	-11.197	30.403	19.2
g	9535	392	1682	22	42	-1.088	-11.197	30.403	19.2
g	9536	418	1682	22	42	-1.088	-11.197	30.403	19.2
g	9537	444	1682	22	42	-1.088	-11.197	30.403	19.2
g	9538	470	1682	22	42	-1.088	-11.197	30.403	19.2
g	9539	496	1682	22	42	-1.088	-11.197	30.403	19.2
g	9540	522	1682	22	42	-1.088	-11.197	30.403	19.2
g	9541	548	1682	22	42	-1.088	-11.197	30.403	19.2
g	9542	574	1682	22	42	-1.088	-11.197	30.403	19.2
g	9543	2	1730	22	42	-1.088	-11.197	30.403	19.2
g	9544	28	1730	22	42	-1.088	-11.197	30.403	19.2
g	9545	54	1730	22	42	-1.088	-11.197	30.403	19.2
g	9546	80	1730	22	42	-1.088	-11.197	30.403	19.2
g	9547	106	1730	22	42	-1.088	-11.197	30.403	19.2
g	9548	132	1730	15	3	2.4	8.515	10.691	19.2
g	9549	158	1730	15	5	2.4	7.427	11.779	19.2
g	9550	184	1730	3	27	8.512	-3.613	22.819	19.2
g	9551	210	1730	5	27	7.424	-3.613	22.819	19.2
g	9552	236	1730	22	7	-1.088	6.339	12.867	19.2
g	9553	262	1730	7	42	6.336	-11.197	30.403	19.2
g	9554	288	1730	12	25	8.512	-11.197	12.867	19.2
g	9555	314	1730	14	22	6.336	-11.197	10.691	19.2
g	9556	340	1730	14	25	6.336	-11.197	12.867	19.2
g	9557	366	1730	12	25	-1.088	-11.197	12.867	19.2
g	9558	392	1730	14	22	-1.088	-11.197	10.691	19.2
g	9559	418	1730	14	25	-1.088	-11.197	12.867	19.2
g	9560	444	1730	12	25	8.512	6.339	30.403	19.2
g	9561	470	1730	14	22	6.336	8.515	30.403	19.2
g	9562	496	1730	14	25	6.336	6.339	30.403	19.2
g	9563	522	1730	12	25	-1.088	6.339	30.403	19.2
g	9564	548	1730	14	22	-1.088	8.515	30.403	19.2
g	9565	574	1730	14	25	-1.088	6.339	30.403	19.2
g	9566	2	1778	12	42	8.512	-11.197	30.403	19.2
g	9567	28	1778	14	42	6.336	-11.197	30.403	19.2
g	9568	54	1778	14	42	6.336	-11.197	30.403	19.2
g	9569	80	1778	12	42	-1.088	-11.197	30.403	19.2
g	9570	106	1778	14	42	-1.088	-11.197	30.403	19.2
g	9571	132	1778	14	42	-1.088	-11.197	30.403	19.2
g	9572	158	1778	22	25	-1.088	-11.197	12.867	19.2
g	9573	184	1778	22	22	-1.088	-11.197	10.691	19.2
g	9574	210	1778	22	25	-1.088	-11.197	12.867	19.2
g	9575	236	1778	22	25	-1.088	6.339	30.403	19.2
g	9576	262	1778	22	22	-1.088	8.515	30.403	19.2
g	9577	288	1778	22	25	-1.088	6.339	30.403	19.2
g	9578	314	1778	22	42	-1.088	-11.197	30.403	19.2
g	9579	340	1778	22	42	-1.088	-11.197	30.403	19.2
g	9580	366	1778	22	42	-1.088	-11.197	30.403	19.2
g	9581	392	1778	12	22	8.512	-11.197	10.691	19.2
g	9582	418	1778	12	22	-1.088	-11.197	10.691	19.2
g	9583	444	1778	12	22	-1.088	8.515	30.403	19.2
g	9584	470	1778	12	22	8.512	8.515	30.403	19.2
g	9585	496	1778	20	36	0	-7.997	27.203	19.2
g	9586	522	1778	20	36	0	-7.997	27.203	19.2
g	9587	548	1778	20	36	0	-7.997	27.203	19.2
g	9588	574	1778	12	3	-1.088	8.515	10.691	19.2
g	9589	2	1826	3	22	8.512	8.515	30.403	19.2
g	9590	28	1826	12	3	8.512	8.515	10.691	19.2
g	9591	54	1826	3	22	8.512	-11.197	10.691	19.2
g	9592	80	1826	12	5	-1.088	7.427	11.779	19.2
g	9593	106	1826	5	22	7.424	8.515	30.403	19.2
g	9594	132	1826	12	5	8.512	7.427	11.779	19.2
g	9595	158	1826	5	22	7.424	-11.197	10.691	19.2
g	9596	184	1826	22	5	-1.088	7.427	11.779	19.2
g	9597	210	1826	5	42	7.424	-11.197	30.403	19.2
g	9598	236	1826	22	5	-1.088	7.427	11.779	19.2
g	9599	262	1826	5	42	7.424	-11.197	30.403	19.2
g	9600	288	1826	20	21	0	9.603	30.403	19.2
g	9601	314	1826	20	6	0	-11.197	-6.013	19.2
g	9602	340	1826	20	11	0	-11.197	-0.797	19.2
g	9603	366	1826	20	16	0	-11.197	4.419	19.2
g	9604	392	1826	20	21	0	-11.197	9.603	19.2
g	9605	418	1826	20	27	0	-11.197	14.819	19.2
g	9606	444	1826	20	32	0	-11.197	20.003	19.2
g	9607	470	1826	20	37	0	-11.197	25.219	19.2
g	9608	496	1826	20	42	0	-11.197	30.403	19.2
g	9609	522	1826	17	42	0	-11.197	30.403	19.2
g	9610	548	1826	15	42	0	-11.197	30.403	19.2
g	9611	574	1826	12	42	0	-11.197	30.403	19.2
g	9612	2	1874	10	42	0	-11.197	30.403	19.2
g	9613	28	1874	8	42	0	-11.197	30.403	19.2
g	9614	54	1874	5	42	0	-11.197	30.403	19.2
g	9615	80	1874	3	42	0	-11.197	30.403	19.2
g	9616	106	1874	10	42	9.6	-11.197	30.403	19.2
g	9617	132	1874	18	41	-0.768	-8.925	31.555	19.2
g	9618	158	1874	19	42	-1.152	-9.437	32.131	19.2
g	9619	184	1874	21	44	-1.728	-10.013	32.995	19.2
g	9620	210	1874	20	6	0	25.219	30.403	19.2
g	9621	236	1874	3	42	16.8	-11.197	30.403	19.2
g	9622	262	1874	10	21	0	-11.197	9.603	19.2
g	9623	288	1874	10	21	9.6	-11.197	9.603	19.2
g	9624	314	1874	10	21	0	9.603	30.403	19.2
g	9625	340	1874	20	42	0	-11.197	30.403	19.2
g	9626	366	1874	20	42	0	-11.197	30.403	19.2
g	9627	392	1874	20	42	0	-11.197	30.403	19.2
g	9628	418	1874	20	42	0	-11.197	30.403	19.2
g	9629	444	1874	10	21	9.6	9.603	30.403	19.2
g	9630	470	1874	20	42	0	-11.197	30.403	19.2
g	9631	496	1874	20	42	0	-11.197	30.403	19.2
g	9674	522	1874	18	23	1.024	0.003	22.339	19.2
g	10003	548	1874	19	24	0.448	0.003	23.203	19.2
g	10060	574	1874	18	24	0.704	-0.381	22.723	19.2
g	11022	2	1922	18	17	0.896	2.595	19.299	19.203
g	11023	28	1922	18	17	0.896	3.587	20.291	19.203
g	11024	54	1922	18	17	0.416	2.595	19.299	19.203
g	11025	80	1922	18	17	0.416	3.587	20.291	19.203
g	63191	106	1922	12	12	-5.792	18.691	30.147	0
g	63192	132	1922	12	12	-5.792	18.691	30.147	0
g	64257	158	1922	17	24	1.056	0.003	24.003	19.2
g	64258	184	1922	16	24	1.056	0.003	23.683	19.2
