atlas	2048	2048	64	64	12.8	76.8
g	7907	270	1598	24	53	2.432	-14.272	38.016	27.648
g	7908	337	1598	25	60	3.2	-14.272	44.8	30.592
g	7909	404	1598	23	47	2.688	-14.272	32.704	28.096
g	7910	471	1598	25	61	3.2	-0.512	59.84	30.592
g	7911	538	1598	23	49	2.688	-0.448	47.744	28.096
g	7912	605	1598	30	58	3.2	-0.512	56.896	30.592
g	7913	672	1598	28	46	2.688	-0.448	44.8	28.096
g	7914	739	1598	30	58	3.2	-0.512	56.896	30.592
g	7915	806	1598	28	46	2.688	-0.448	44.8	28.096
g	7916	873	1598	30	61	3.2	-0.512	59.84	30.592
g	7917	940	1598	28	49	2.688	-0.448	47.744	28.096
g	7918	1007	1598	30	58	3.2	-0.512	57.344	30.592
g	7919	1074	1598	28	46	2.688	-0.448	45.248	28.096
g	7920	1141	1598	30	65	3.2	-14.272	50.112	30.592
g	7921	1208	1598	28	53	2.688	-14.272	38.016	28.096
g	7922	1275	1598	26	57	1.856	0.064	56.896	29.184
g	7923	1342	1598	24	58	1.024	-12.736	44.8	25.792
g	7924	2	1674	26	60	1.856	-14.272	44.8	29.184
g	7925	69	1674	26	48	1.024	-14.272	32.768	25.792
g	7926	136	1674	26	60	1.856	0.064	59.84	29.184
g	7927	203	1674	24	61	1.024	-12.736	47.744	25.792
g	7928	270	1674	26	58	1.856	0.064	57.344	29.184
g	7929	337	1674	24	58	1.024	-12.736	45.248	25.792
g	8208	404	1674	18	7	1.728	16.064	22.464	20.8
g	8211	471	1674	21	7	1.728	14.976	21.376	24.128
g	8212	538	1674	35	7	1.728	14.976	21.376	37.952
g	8216	605	1674	11	14	0.235	30.848	44.8	10.56
g	8217	672	1674	11	14	0.064	30.848	44.8	10.56
g	8218	739	1674	9	16	2.069	-5.824	10.048	38.4
g	8220	806	1674	20	14	0.235	30.848	44.8	20.224
g	8221	873	1674	20	14	0.064	30.848	44.8	20.224
g	8222	940	1674	20	14	0.064	-5.76	8.192	19.776
g	8224	1007	1674	20	58	1.728	-12.8	44.8	22.784
g	8225	1074	1674	20	58	1.728	-12.8	44.8	22.784
g	8226	1141	1674	16	16	1.728	9.472	25.408	19.328
g	8230	1208	1674	39	10	2.24	-0.128	8.96	43.456
